-0.7286754	1.0234542	-0.08665491	0.08398754	-0.3145096	0.3006507	-0.439914	-0.6027068	0.38298813	0.2871578
0.12181715	0.38326097	0.1379214	0.38621774	0.7637094	-0.28443468	-0.13995506	-0.16451585	0.88933253	0.3880202
0.5314766	0.86745787	-0.5385601	0.20983934	-0.24450873	0.63067305	1.3894224	-0.36661282	-0.419265	0.055601735
0.21384282	-0.71159184	-0.8363393	0.7317804	-0.81639767	-0.31950626	0.028562352	-0.3674816	-0.36089802	0.56452227
0.94981146	-0.6219151	-0.36261308	1.3465705	-1.4655788	-0.6637577	0.65871805	0.5060517	0.0017532478	-1.3079226
0.38335526	-0.34690803	-0.004102024	0.056308523	-0.83436334	-1.08587	-1.6786389	-0.63503146	-0.17299835	-0.7088794
-0.47848928	-0.33665386	-0.62573165	-0.77425283	-0.6855449	0.1352789	-0.46499535	-0.38812485	0.4106101	0.47862488
0.06838604	0.07337198	-0.55606925	0.00920888	0.24947028	0.057554446	-0.11975489	-0.7795899	-1.2152067	-0.23229982
-1.0517727	0.053831175	-0.10323729	0.32898143	-1.097943	-0.7368889	0.55439395	-0.18555988	0.74978006	0.55518264
-0.44034594	-0.5819671	-0.093379736	0.51246005	-0.2978865	0.51548976	-0.4509086	-0.99780697	-0.70686984	0.6718223
-1.2786412	-0.46108326	0.18716471	-0.60764384	0.21543513	-0.77804947	0.5242618	0.30492133	0.7848026	-0.048243154
-0.9453804	0.85498494	0.07412752	1.338665	-0.40353587	-0.7276077	1.4325392	-0.45797065	0.16322571	1.2198966
-0.09621407	-0.14249395	-0.2495892	-0.10981988	-0.5525371	0.13081294	0.32224545	0.19375741	1.07973	1.7455184
-1.1384196	-0.20089789	0.6972741	-0.63143843	0.6156907	-0.62963897	0.5746707	-0.3873686	0.095320486	0.13220207
0.36949223	0.3766371	-0.27445513	-0.12777565	-1.1321793	0.6961293	-1.8287351	-1.2096983	-0.37708125	0.11885686
-0.112120144	0.5831516	-0.54122716	-0.7012668	0.15240617	-0.80762273	-0.5385686	1.1849368	0.9817919	0.026331643
0.55644315	-1.4971926	0.6802864	-0.030450912	0.25469315	-1.0090061	-0.061988857	-0.20924954	0.6994698	1.0271397
0.11049814	-1.0990942	0.7643524	0.5823401	-0.34445915	0.82136977	-1.0467769	-0.33815333	-1.2443225	0.27431586
0.34193385	-0.09427759	-1.7271646	0.5934769	-0.047772706	-0.49165356	-0.95696753	-0.88389	-1.3935729	-0.4658108
1.1581786	-0.8792614	0.7131925	0.98440456	0.70591056	-0.39600456	-0.54529315	-0.6412447	-0.44547257	0.21776532
-0.69588166	0.6665584	0.23493338	1.5729032	-0.41701788	-0.70407224	0.8706051	-0.37524986	0.22071303	0.5904722
-0.43128696	0.55385697	0.15453194	-0.6681781	-0.19873014	-0.37128803	-0.01601158	-0.89892554	0.16657059	1.1870395
-0.2556049	-0.45540148	-0.0126158865	-0.06247739	-0.70094573	-0.5393397	0.8068287	-0.40326908	-0.1564911	1.5095471
-0.51355153	-0.019243756	-0.66767025	-0.7696813	0.031820558	0.6113885	-1.1884011	-0.0842203	-1.6480094	-0.028224006
-0.47843978	0.31767562	0.014183385	-0.30210182	-0.33622545	-1.290005	-0.15086663	0.7873164	0.94348365	0.15338977
-0.30382985	0.42337233	-1.6625022	-0.026208933	0.19199035	-0.6702876	-1.1292553	-0.60993516	-0.038991965	-1.1530329
-0.5642851	0.532643	0.03311951	0.31900406	-0.0011668294	-1.0267054	-0.2796265	0.10834803	0.32489476	1.129203
-1.3261465	-0.17282447	0.2591046	-1.0892079	-0.2047249	-0.9837014	-0.45290622	0.15167	0.2865012	-0.29963094
-0.7482689	-1.3867657	0.23028159	0.8493676	-0.0033034363	-0.056330346	0.53966326	-0.46756622	0.5826293	-1.1076151
-0.79652303	0.35437927	-0.32414943	0.6535256	0.5164802	-0.24255134	-0.47178882	0.9000087	0.299886	-0.16536753
-0.95035166	-0.48680353	-0.13893947	-0.42912728	0.08506547	-0.7921067	0.70220006	0.15410201	0.5995863	0.82296973
0.047910307	0.11546658	-0.6207865	-0.15391475	-0.43569532	0.81597745	-0.39713603	-0.74575037	-1.7621672	0.54719114
-0.43352798	0.7521575	0.8733894	0.64881516	0.7754779	0.2855139	0.57907933	0.2752452	1.3259493	1.0109652
-0.9618331	0.7353171	0.28197378	-0.29610667	0.09668896	-0.23809637	-0.3236915	-0.5490098	0.32903266	0.5303164
-0.2248869	-0.5336086	-0.41594708	0.6162948	0.014915884	0.30590564	-0.49482387	-1.0228667	-1.165194	0.50017333
-0.5410175	-0.38160896	-0.6725082	-0.8551316	0.2355262	0.7590285	1.0998374	0.8934431	1.5626111	-1.3677758
0.3103623	-0.3930361	-1.3321443	0.8762013	-0.49411422	-0.7882787	-1.1012329	-0.44394752	-1.3036956	-0.009187838
-0.74907744	-1.1699032	0.0333303	-0.095219485	-0.9925512	0.16895643	-0.039221324	-0.8247128	0.13832979	0.7632094
0.21605225	0.11747636	0.1522389	0.09157646	0.046357173	-0.22020018	-0.7054177	-0.5748461	0.9965213	0.3882176
-0.2924812	-0.15538579	0.9710571	0.017387763	2.153573	0.117769495	1.3521968	0.39441636	-0.121787034	1.3692843
-0.48700428	0.6104414	0.28344417	-0.089837484	0.39288738	-0.3486935	-0.7429457	1.3527694	0.35406417	0.492
-0.6118935	0.42312127	0.053333707	-0.9055454	-0.2426985	-0.7360363	-0.39637026	-0.57978123	0.44257468	0.24229352
-0.2492457	0.09814876	-0.04518148	0.98097515	1.0716406	-0.7503376	0.9279411	0.16537988	1.0149232	-0.057453007
-0.5238196	0.9272539	-0.74073154	0.7423645	-0.31998503	-0.40059003	0.55494297	1.1602517	0.4832412	1.2353888
1.1873231	-0.27642846	0.5281077	0.41821554	-1.1013726	-1.6175328	-1.5574791	-0.5592314	0.66755533	-0.51205575
1.4618803	-1.6711811	1.1999223	1.3868737	2.6660078	0.96819305	-0.38522172	0.089178145	-0.8428485	-0.6915043
-1.233738	-0.51173943	-0.04943429	-0.32441238	-0.2487235	-1.0101839	0.55245703	0.5430884	0.53916204	0.36816406
-0.12421662	0.078946695	-0.5541411	-0.37894312	-0.047253307	-0.04114529	-0.20351124	-0.56802213	-0.55880517	0.18488526
-0.84981644	-0.096359245	-0.10272752	0.17554386	1.6551	1.1849473	-0.23205096	-0.3905119	-1.0912387	-1.5788112
-0.41677606	-1.419164	0.04701584	0.30898649	-0.4268177	0.029380621	-0.17204666	-0.6374085	-0.5272926	0.7908885
-0.9922309	0.088659294	-0.6030314	-0.9447612	-0.3672817	-0.93307996	-0.27652988	-0.008215045	0.24225199	0.10467184
0.4763173	-0.26654106	-0.83708864	0.0038366301	-0.7643921	0.22890164	-1.766092	-0.69924664	-0.13342284	0.03022769
0.2269713	-0.83057594	0.6909324	0.9796506	0.2572957	-0.19660711	-0.4471745	-0.7603393	-0.17253199	0.04792281
-0.8379309	0.8298432	-2.1833813	-0.110682234	-0.18816252	0.0035241595	-0.5400145	1.5990133	0.41687793	0.6956954
-0.534126	-1.101473	-0.4253616	0.06465469	-0.8385866	0.3685084	-0.13974054	-1.0882467	0.26860532	0.11695567
-1.0679071	-0.34467277	-0.2356562	-1.0130662	-0.5899035	0.6674988	0.25400248	-0.0858962	0.6104825	1.0487529
0.31887016	1.4606677	-0.8470998	0.09433832	0.27374056	0.16105795	-0.47498122	-0.53331465	1.0419203	-0.7664474
0.25050545	0.7951697	-0.7514547	-0.19388857	-0.6237903	-0.11087375	-0.4164516	-0.63999885	0.9930875	0.68289953
0.9821141	0.7990119	-1.271034	-0.8321339	0.6520881	-0.28725126	0.37015852	0.4746627	-0.82202137	0.15032059
-0.49889138	-0.2579387	0.36964175	-0.2533099	0.07539909	-0.3281498	-1.0759457	0.37253606	0.08164608	0.861731
-1.2296165	-0.6020536	-0.5237669	-0.21864599	0.43980446	-0.81266344	0.85828817	0.06881195	-0.025052255	0.44551086
0.9762678	-1.6189022	0.04198252	0.72686356	-0.064411625	-1.0111145	-0.6934477	0.2738318	0.50539744	0.8266431
0.37385607	1.3764495	0.07213639	0.4585449	-0.6552052	1.4464563	-0.9405451	-1.1680473	-0.35143235	0.419644
1.1343738	-1.942283	0.1956334	0.24607645	-0.06290458	-0.11026987	-1.7331604	0.23127817	-0.66262716	-0.6663434
-0.78362304	0.35033447	-0.69272393	0.9305386	0.6997724	-0.6070296	-0.38867593	1.1302862	0.8776806	0.30378103
-0.025200527	-1.0307889	0.09354731	0.0081374375	-0.48868507	-0.47880965	-0.13068761	-0.57515615	0.11982459	0.85640156
-0.54507077	0.7195661	-0.0032389115	0.3632042	0.11597447	-0.048323184	-0.45818985	-0.21057445	1.4848189	-1.3956184
-1.0028282	0.226032	-0.038585093	0.21335034	1.2152792	-0.35958073	0.14691524	0.28911728	0.039416082	-0.15485032
-0.47207266	0.42331198	0.53324115	1.2474215	-0.24359769	-0.62568635	0.27454534	0.19774087	0.60374653	1.255915
0.28485227	-0.8556222	0.6747221	1.6243528	-0.3758359	-0.24757886	-0.2731131	-0.71032375	0.31811473	0.4460145
0.8521845	-0.84234464	-0.3525263	-0.0484514	-0.59855056	-0.30347347	-1.6617306	0.00649355	0.77044	0.48584107
-0.889339	-0.2709203	0.08441148	-0.10953485	1.4905425	-0.20480208	0.64551175	0.017265256	0.12295118	0.032696605
-0.3012159	-1.8479401	-0.42643782	1.6026831	-0.8700191	0.27818167	-0.4074378	-0.12564813	-0.7264889	0.62490565
-2.081717	-0.6893796	0.71847475	-0.7064006	1.743718	-0.65759194	0.3820607	3.0451462	-0.2277103	-1.1334355
0.07410526	-0.7200398	0.12785272	0.11385162	0.9438912	-0.9435775	-1.1788397	0.37345725	0.38852048	0.18519877
-0.1776278	-0.9889201	-1.1728506	1.7102867	-0.7223989	-0.65446377	-0.14462458	-0.112096645	-0.42800605	-0.42972356
-0.77371365	-1.581274	0.5466733	-0.2847574	0.4305432	0.014141691	-0.31941366	-1.1956105	-0.4494809	-0.19755225
-0.43321866	0.44008586	-0.5466079	0.2268684	-0.11328166	-0.9161509	0.38370997	0.3137304	1.1077604	-1.132718
0.035836093	-1.1209652	-0.3573675	0.3186134	-0.8769097	-0.41076264	-0.31058425	-0.3419857	-0.26708665	1.4033228
-1.0384707	-0.4277128	-0.40352875	-0.84148866	-0.40987873	0.41233942	0.5251477	-0.6800904	0.2510061	0.5280015
0.7348843	-0.21646273	-0.33043867	0.1469963	-0.6005869	0.58664024	-1.5462422	-0.35053882	0.70944357	-0.18849236
-1.2650838	-0.70052975	0.850396	1.1558017	0.74390554	-1.0312104	0.58182365	0.33671123	0.3429606	-0.5288456
0.29312614	-1.1955585	-0.461615	1.3867397	-0.3167476	0.36693692	-0.42808175	-0.35007292	-0.8768831	0.78706694
-0.3788719	-0.52262944	-1.2300543	-1.0824102	-0.8910347	0.5019412	-0.51145446	-0.49466112	0.13809168	-0.19993724
0.63774246	0.49359265	-0.12019192	0.05709313	0.011863029	0.22739126	-0.3313185	-1.0424346	-1.322778	0.015798518
0.6524353	-0.5535579	1.2922615	-0.8692224	-1.164862	0.77181756	-1.2712629	0.9464751	0.09240318	0.23188266
0.24571271	-1.5296185	0.40985855	0.36354968	0.56276554	-0.4059457	0.58411705	-0.42071903	0.7020735	0.72399116
0.24592677	-0.08491674	0.17913507	-0.049752563	1.3868998	-0.21732782	-0.78141916	-0.03398866	0.1592278	0.209862
-0.78692555	0.48896167	-0.24700975	0.196015	-0.7240921	-1.0589113	0.31884065	-0.1398194	0.17340028	0.656873
-1.7166592	0.11773731	0.018781656	-1.1307535	0.7502055	-0.18710195	-1.3264551	1.0417918	0.28266397	-0.8745322
0.2331086	-1.4247279	0.3138051	-0.06590519	-0.5361298	-0.12389153	-0.80964947	-0.44382313	-0.6428911	0.7527411
-1.323505	-0.5098407	-0.1764311	-0.20515418	-0.15331021	0.66275996	0.39130592	-0.1142538	0.47400954	0.54248655
-0.83688325	0.8446684	0.46040046	-0.64380556	-0.4156454	-0.10568354	-1.0703304	-0.14056285	0.3112907	0.06718528
1.0210437	-2.2736464	0.50010514	1.576513	0.52061415	-1.3992822	-0.878756	0.21249624	0.07657426	-0.1943383
-0.74185896	0.7364709	-0.34382808	-0.042351566	-0.5857596	-0.03429624	-1.1984267	-0.28607243	0.11618193	0.6004473
-0.76831156	-0.5059257	-0.095808804	-0.5567272	0.1580831	-1.518999	0.8529908	0.017232891	-0.082147606	0.9932611
-1.251076	-1.3165408	-0.16173658	-0.53270584	-0.09041699	0.24710746	0.9833534	-0.41158602	0.5901356	0.41835198
-1.1389432	0.017076086	0.50112957	0.7323832	0.38315073	-0.65029544	0.59554696	-0.13401033	0.67202026	0.032736804
-0.59942895	0.38855132	-0.25086793	-0.57353556	0.1125335	-0.81693745	-0.51148915	0.9893789	0.46377012	-0.08019101
0.11004164	-0.97348255	-0.26743683	0.65928304	-0.2744406	0.10551392	-1.1663814	-0.091291115	-0.95976883	0.7074918
-0.911556	-0.10222299	0.09669826	-0.6569055	0.31384256	0.8124879	0.5611541	-0.49669832	1.0097495	0.08124587
1.1343615	-1.5852398	-0.34960553	1.143424	0.4733558	-0.02937768	0.15514259	0.0789606	-0.18050891	0.660296
-0.8084319	-0.7059392	-0.3985817	-0.9383178	-0.38365182	-0.34174106	0.93142474	-0.66333574	0.5179793	0.57865906
-0.99722594	-0.52273995	0.24388154	-0.07535492	-0.42471188	0.32512394	0.6562917	0.14343695	0.84131616	1.3651978
-0.7477627	1.0394115	-0.2539366	-0.54150665	-0.7894676	-0.7458699	-0.26608562	-0.868293	-0.021193175	-0.0011628148
-0.8658256	-0.36858052	-0.03633587	-0.8956675	-0.487026	0.68385273	0.4420911	-0.08916536	1.0696504	0.53214186
-0.23588742	-0.8805208	0.25965047	1.0194638	-0.25328156	0.51288754	-1.2504971	0.2538312	-1.1350672	0.3451588
-0.59869283	0.028540924	0.4169726	-0.51337636	0.4557082	-1.1001556	0.8118299	-0.11511957	0.40620944	1.0552768
-1.7312987	-0.3159115	-0.10240818	1.602438	-0.17470367	-0.27823883	1.0983915	0.19463712	0.088698015	-0.090799205
-0.46269783	0.23218392	-1.047258	-0.39795858	-0.4319967	0.51606196	0.7521713	-0.42091697	0.11093492	1.1630343
0.560443	-1.6072348	0.60506	0.65678686	0.20243238	-0.7111341	-0.77009857	6.561346e-05	0.5534622	0.043287687
0.46671668	0.3828506	-0.96550083	0.14670588	0.23187226	-0.27364764	-0.12268311	-1.4004632	1.5621246	-0.6995702
-0.48839074	-0.058666706	-0.5857497	-0.8582656	-0.4976317	0.20022868	0.4098695	-0.848364	0.3989391	0.8452736
0.7203783	-1.1304146	0.46259856	1.4994023	-0.1949755	0.42333147	-0.44495592	-0.5264064	-0.13270107	0.48648354
-0.89874184	0.13809913	0.2702083	-0.43598288	0.5927428	0.029577492	-0.8738771	1.345321	0.7128313	-0.24108857
-0.5272232	1.1953316	0.007323699	0.061978176	-0.14985079	0.12764472	-1.0660607	0.96551365	0.8647775	0.31781572
0.18369941	-0.21495034	0.22739096	0.7371208	1.3127112	-0.27175313	0.31628928	-0.07599057	0.8856061	0.84730333
0.1753311	-1.3367904	0.20639086	-0.031610705	-0.4520968	-0.17243795	-0.7572994	-0.46396637	0.3159157	0.27461734
1.0319015	0.0725722	0.08054007	0.2662768	-0.028645627	0.45061016	-1.2296634	-0.33993194	1.1008397	-0.20707956
-2.5824063	-0.008007294	0.8514184	-0.82804126	0.28867397	-0.5373672	1.763571	0.0670062	0.2202368	-0.5455474
-1.0896771	-0.09801645	-0.49167198	-0.888115	-0.55784917	0.51278126	0.31685188	-0.8690712	-0.088757455	0.34593302
-2.4019208	-1.3179513	2.1259816	-1.8819684	2.2737703	-0.43919837	0.92604554	2.6840892	-0.21384813	-0.55558836
-0.5694562	-0.15417825	-0.8881135	-0.7676415	-0.6767976	0.043433383	0.043248154	-0.27199957	0.22307286	0.4454509
-0.85738647	0.39590868	0.14106058	-0.1951273	1.0070835	-0.2526269	0.21636558	-0.6361524	0.17212413	0.10594251
-0.733191	-0.41527683	-0.44109133	-0.5386504	-0.5110569	-0.09765278	0.3278652	-0.6061996	0.52073056	0.48253393
0.58035815	-1.3179477	-0.48995113	1.6271441	0.7730572	0.3698276	-0.29712176	0.9116031	-0.5396709	0.43269914
-1.1757504	0.47143513	0.108132504	-0.83461523	-0.5239978	-0.5649911	-0.59806746	-0.43384856	0.21391314	0.014227309
-0.30072847	-0.4761264	0.020627854	-0.3480879	0.3567262	-0.5420878	-0.92940944	-0.04981053	0.62053186	0.18264852
0.44301552	-0.32681203	-0.52625096	-0.2807358	-0.31299868	-1.8578486	0.65463877	0.6235713	1.1355101	0.6185038
-0.09090838	0.48753133	-0.9983338	-0.26530808	0.011548661	0.80424625	0.67917466	0.18123546	0.71092653	0.29253775
0.4472416	-1.0883857	-0.026698574	0.057553213	0.25150713	-1.5472425	-0.5855244	-0.03955353	0.6327222	0.9709142
0.59544307	-1.090205	0.8019807	1.1491982	0.08686867	-0.40140852	-0.3739176	-0.525786	0.21824281	0.5279428
1.219583	-1.1562058	0.20969959	1.1664922	-0.6047241	0.34266865	-0.94687647	0.62670374	-0.5495379	1.202797
-1.1706538	-0.503648	0.43655393	0.051266626	1.0044835	0.12478884	0.74522805	0.09637983	0.8049656	0.017848259
-0.04196393	0.85532224	-0.84625846	-0.123764984	0.16647877	-1.2356713	-0.65939146	1.5665259	0.9964905	-0.5458195
-1.175793	0.07902562	-0.69208187	-1.1093516	-0.61998224	0.87618726	-0.18880142	-0.3096739	0.0048317863	0.50407755
0.45103955	0.036361102	0.0322749	-0.0174369	-0.58328265	0.57708085	-1.6439637	-1.1846427	-0.15754767	-0.13048407
-1.1764435	-0.51918817	0.43467838	-0.3706617	0.50578487	-0.6287004	0.68339163	-1.2746109	0.81930155	-0.26498803
-0.9428221	0.44749436	-0.011563555	-0.4206499	-0.10339648	-0.9415119	0.14948155	-0.41969705	0.07582907	0.2275069
0.033520572	-0.609805	-0.21415304	0.8269096	-0.15467674	0.3616087	-1.2241944	-0.17207116	-1.2734702	0.23064603
-0.8455854	0.8347082	-0.39078987	-0.75975466	-0.039840836	-0.65460455	-0.8279628	-0.9036993	-0.2421714	-0.7582155
0.60250604	-0.96836257	-0.680763	0.44168955	-0.607652	-1.3401797	-1.0859774	0.22664922	0.3091363	-0.025392557
-1.1169935	-0.8362309	0.50393444	0.052498754	0.5869466	-0.013166342	0.96869814	0.2296352	1.0819799	0.17053513
-1.0587308	-0.66162616	-0.42519465	-0.90313166	-0.6235445	0.2832073	0.3369997	-0.39883593	0.47906092	0.81335044
0.70336705	0.20998824	0.30226004	2.0763195	0.25810835	0.090084486	-0.35032302	-0.4866068	-0.42909998	0.2094467
-0.058935143	-1.6691717	0.60045916	0.7277007	1.1632407	0.0287828	-0.7244519	0.07501862	-0.04020811	-0.6687949
-1.1074423	0.23131314	0.722626	-0.37758195	1.1800188	-0.11164866	-0.5198978	-0.019551262	-0.21820602	0.053842403
-0.863748	-0.68211776	-0.026247049	-0.016439753	-0.13886324	-0.031154195	0.77953	-0.27855358	0.92788035	0.4273161
-0.48633516	-0.32752797	-0.8565284	-0.51937526	-0.72970533	0.11009879	0.23382232	-0.8538995	0.1901229	0.068273515
-0.7574753	0.2160591	0.5178319	-0.60785794	0.22751305	-0.079338156	-0.8701847	0.21127085	0.6091658	0.084286764
-0.68090105	-0.38413915	-0.7030418	0.7143401	-0.006296101	-0.8575949	1.3062899	-1.8386939	-1.1730952	-0.98244596
0.8515195	-2.278189	0.33635864	0.58735967	0.76870966	-1.3933514	-0.6946997	0.51403534	0.04826472	0.20728393
-0.3207227	-1.2889637	1.4538835	-0.9736766	0.19812576	1.0846229	-0.97966677	-0.112603776	-1.0041898	0.39727807
-0.14417756	0.66675097	-0.1499283	0.045743696	0.66277355	-0.57386476	-0.31976002	0.7454388	-0.055680376	1.019079
-0.9677261	-0.04543426	0.5417269	0.1489422	-0.16181277	-0.29578882	0.4191726	-0.40934247	0.5739625	0.749208
-0.64854115	-0.3706566	-0.5027351	-0.37522846	-0.23207664	-1.372988	0.52920157	0.54273057	0.8721448	0.45710027
-0.6597241	0.78495705	-0.10983257	-0.6115599	-0.25448367	-0.34772223	-1.1317372	-0.18443218	0.38164294	-0.050415058
-1.0763457	-0.11415054	-0.11312298	-0.3755306	0.83289653	-0.39332366	-0.5619785	0.4754219	0.7335308	-0.79825974
0.2160663	-0.30819336	0.6000806	0.3599734	0.15738678	-1.1608148	-0.44749266	-1.1093403	0.63007206	-0.5833345
-0.42596042	0.33417124	-0.027184322	-0.778605	0.20531903	-0.4751728	-0.7853605	-0.45808285	0.19082485	-0.079191715
-0.6074495	0.13700499	-0.18549316	0.21360406	0.10920706	-0.8267925	0.6704055	0.12819096	1.0563822	-0.4273502
-0.76165235	-1.3852729	-0.26091602	0.37763914	0.06187283	0.79767	-0.61629283	-0.23788282	0.31336385	-1.1485213
-0.67397624	-0.37841406	-0.8051056	-0.13738406	-0.4054322	-1.0625837	0.5068728	0.18329929	0.6906761	0.37502804
0.06448613	-1.1298041	0.47804776	0.70658994	0.67279416	-0.76313007	-0.027296871	0.2845845	0.15752994	1.2089887
-1.0226147	-0.45642626	-0.18380444	-0.11285849	0.7153203	-0.8177179	0.6419172	0.35425597	0.22789256	0.78997105
-0.6758503	0.1678645	0.56300473	-1.0078164	-0.32169083	-0.54939234	-1.0437344	-0.25740525	0.44380406	-0.28553128
-0.96138054	-0.47567436	-0.48294917	-0.72875565	-0.64897025	0.16868027	0.22779721	-0.7684425	0.35578144	0.5740912
-0.33690798	0.8080225	-0.4875877	0.566732	-0.51136756	0.36004776	-0.94176716	-0.5535966	0.26191255	0.5079799
0.199365	0.03577667	-0.12886742	0.89653814	-0.35345706	-0.49115488	-0.111197814	-0.35894975	0.30459496	0.5049045
-0.19504616	-2.240239	0.25692996	0.5831959	-0.06467944	0.13946953	-0.18004549	-0.78003585	0.8612664	-0.06649207
-0.35346135	-1.9821315	-0.8802281	0.78854007	-0.22577702	-0.29735345	-0.28272757	-0.052203197	-0.4917321	0.82786655
-0.5416781	0.27382636	0.19125426	-0.034465518	0.41058812	-0.60938466	-0.5098347	1.2919499	0.46935582	0.49626356
-0.67045534	0.75969726	-0.3462701	0.17507635	-0.73956394	0.1973717	-0.8920617	-0.20213665	0.41039455	0.31071213
-0.57263535	0.29693654	-1.2676238	-0.027610699	-0.10093874	-0.83185744	0.48924387	0.13894932	0.3318613	-0.071995534
-1.2682977	0.32739952	0.1976766	0.2446651	0.05852445	0.12293692	-0.5801647	-0.39781117	0.52583677	1.0477875
0.0887211	-1.6103306	0.2925745	0.34383368	0.47511876	-0.069193564	0.01031991	0.5502805	0.16910751	1.1398469
0.45555994	-0.6979176	-0.13215758	0.30832964	-0.52296805	-0.034303054	-1.144034	-0.38239834	-0.5917031	0.08544304
-1.4004624	-0.6852266	-0.3629569	-0.87513316	-0.861473	0.4500816	0.12164271	-0.74570066	0.17786527	-0.07527834
0.19603439	0.39124933	-0.28243494	0.29491672	-0.18695958	-0.7610475	0.6102149	-0.74851	-0.9990136	-0.14453626
-1.0242488	0.44294238	0.43349755	0.24865374	0.5032951	0.025903368	0.09532708	-0.27283072	0.45415848	0.36405745
0.19655512	-1.0449144	0.34949788	0.70014024	1.450856	-0.08925208	-0.17178376	-1.1563054	-0.6253402	-0.049698442
-0.20210403	0.34176514	-0.8818687	-0.6987393	0.3648339	0.6517074	-0.36645767	-0.69142026	-0.9346621	-0.115629464
-1.2326391	-0.5948485	-0.2819997	-0.85698515	-0.44490305	0.46143326	0.5683981	-0.5943397	0.4654186	0.6365436
-0.81815165	0.65645295	-0.27231097	0.45517096	0.2244683	0.24317007	-0.81800413	-0.20762232	0.46153325	-0.4741684
-0.14753453	0.85841215	0.27312133	0.08590511	0.57212985	-0.60821474	-0.46587107	0.9614035	0.43371764	0.9336061
-0.20593286	-0.07951966	-0.17751724	0.2781287	0.14279252	0.10224344	-1.3795034	-1.2252362	0.030224564	-0.22404133
-0.704544	-0.1618348	-0.116115816	-0.8227521	-0.7825333	0.1107296	0.12769212	-0.84827733	0.1421514	0.55562025
-0.15025519	0.45122537	0.60590154	-1.041807	0.45642927	-0.7656014	-0.76041955	-0.44617766	0.513725	0.48068336
-0.063203566	-1.4830753	0.5724675	-0.20562252	-0.05288685	0.7068818	-0.5813186	-1.0055364	-1.3939595	0.21157362
-1.5219915	0.05847343	-0.42374384	-1.4234418	-0.85243386	0.61006624	-0.45271644	-0.31203407	-0.4362974	-0.36815935
